,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
215,2007-11-12,210.0,225.5,208.04,224.5,18146500.0,0.0,222.58595275878906,228.5736083984375,215.45851135253906,221.38037109375
216,2007-11-13,227.5,232.4,221.01,229.43,20472140.0,0.0,221.9209747314453,225.60537719726562,214.20872497558594,218.60235595703125
217,2007-11-14,245.0,245.0,231.5,235.39,13680830.0,0.0,217.25558471679688,223.2508087158203,210.96078491210938,218.10064697265625
218,2007-11-15,237.5,237.5,229.8,230.82,11042780.0,0.0,216.92127990722656,224.11871337890625,211.4246368408203,220.6203155517578
219,2007-11-16,230.82,234.9,225.63,232.75,12640690.0,0.0,224.48817443847656,230.1691436767578,217.0301055908203,225.6665802001953
220,2007-11-19,233.5,236.97,229.0,230.23,12991040.0,0.0,231.84664916992188,234.97532653808594,223.1725616455078,229.15235900878906
221,2007-11-20,229.5,235.4,226.1,227.89,10792330.0,0.0,234.38233947753906,236.5607147216797,226.26315307617188,231.18109130859375
222,2007-11-21,228.0,228.0,213.5,215.68,9190780.0,0.0,234.40206909179688,236.71527099609375,227.77476501464844,231.2747344970703
223,2007-11-22,219.89,230.5,212.42,224.93,24571450.0,0.0,232.3214111328125,235.88897705078125,227.4324951171875,229.73587036132812
224,2007-11-23,228.0,229.77,221.0,224.91,12648280.0,0.0,229.4579620361328,232.70950317382812,222.63128662109375,224.37161254882812
225,2007-11-26,228.0,230.36,222.21,224.33,12556850.0,0.0,224.8193359375,229.99374389648438,216.65208435058594,221.31748962402344
226,2007-11-27,224.33,228.8,222.21,227.44,11055550.0,0.0,222.97389221191406,228.32557678222656,214.60462951660156,220.7461395263672
227,2007-11-28,230.1,232.37,223.9,225.24,11036540.0,0.0,223.37733459472656,227.8660888671875,215.7501678466797,221.3545379638672
228,2007-11-29,228.5,231.6,225.0,226.79,12147740.0,0.0,223.65553283691406,227.7079315185547,218.0298309326172,223.18359375
229,2007-11-30,230.2,234.5,228.23,230.24,15365130.0,0.0,225.32997131347656,228.75125122070312,220.57916259765625,224.50137329101562
230,2007-12-03,233.0,234.59,230.79,232.48,9550820.0,0.0,226.929931640625,229.96478271484375,222.85415649414062,225.55697631835938
231,2007-12-04,232.7,234.49,230.2,231.48,8106400.0,0.0,228.4431915283203,231.69830322265625,225.28622436523438,227.2437286376953
232,2007-12-05,231.6,239.9,231.14,238.45,12010010.0,0.0,230.31919860839844,233.2545928955078,227.88699340820312,229.469482421875
233,2007-12-06,240.0,243.68,237.9,239.56,10225240.0,0.0,231.77565002441406,234.18911743164062,229.62205505371094,230.982421875
234,2007-12-07,242.48,245.77,239.0,243.58,9970180.0,0.0,232.2048797607422,236.0965118408203,230.59652709960938,233.63397216796875
235,2007-12-10,243.6,245.85,241.5,242.6,5069920.0,0.0,234.40585327148438,239.1267547607422,232.89346313476562,236.50164794921875
236,2007-12-11,245.9,247.6,242.6,244.78,6815310.0,0.0,237.73248291015625,242.3880615234375,235.590576171875,239.69972229003906
237,2007-12-12,242.0,245.49,242.0,243.88,6478600.0,0.0,240.8435821533203,244.70452880859375,238.29705810546875,241.78158569335938
238,2007-12-13,246.5,247.44,238.5,239.64,4867680.0,0.0,243.47723388671875,246.28041076660156,240.46849060058594,243.21067810058594
239,2007-12-14,241.0,241.9,237.64,240.68,7337100.0,0.0,243.8826904296875,246.37847900390625,241.48377990722656,243.6324005126953
240,2007-12-17,241.0,241.0,229.5,231.24,6351540.0,0.0,244.29879760742188,246.23953247070312,240.5154266357422,242.10067749023438
241,2007-12-18,232.0,234.8,228.64,229.95,6202780.0,0.0,243.08706665039062,244.42257690429688,238.571533203125,240.33607482910156
242,2007-12-19,233.37,233.37,222.7,225.66,6472340.0,0.0,241.3124542236328,241.9637908935547,234.389404296875,236.28993225097656
243,2007-12-20,227.3,231.3,224.0,225.72,11578080.0,0.0,237.20306396484375,238.18617248535156,230.09231567382812,231.87997436523438
244,2007-12-24,232.47,234.8,229.04,233.48,5439770.0,0.0,233.53228759765625,234.4834442138672,225.4871826171875,227.5636749267578
245,2007-12-26,235.1,241.3,235.1,240.01,7009180.0,0.0,229.64073181152344,231.47271728515625,222.53163146972656,224.68508911132812
246,2007-12-27,242.5,243.87,235.64,237.61,9235210.0,0.0,228.30502319335938,230.80657958984375,222.91331481933594,225.7640380859375
247,2007-12-28,237.0,240.89,236.01,237.76,5413550.0,0.0,229.61106872558594,233.5359344482422,226.7274169921875,230.57516479492188
248,2007-12-31,240.98,240.98,236.0,237.11,3499730.0,0.0,234.01681518554688,237.9713897705078,231.29129028320312,235.08685302734375
249,2008-01-01,238.0,239.5,235.62,238.35,4247880.0,0.0,237.0837860107422,240.9456329345703,234.83201599121094,237.9122314453125
250,2008-01-02,237.2,245.4,234.2,242.34,10156130.0,0.0,239.4843292236328,242.169189453125,236.7462921142578,238.85000610351562
251,2008-01-03,242.0,243.73,238.36,239.53,5655250.0,0.0,240.07337951660156,241.76318359375,237.16317749023438,238.96507263183594
252,2008-01-04,257.4,257.4,237.7,238.88,4892760.0,0.0,239.28421020507812,242.45098876953125,236.29066467285156,239.87979125976562
253,2008-01-07,239.87,242.8,236.1,240.29,6238700.0,0.0,239.4998016357422,243.1040802001953,236.26148986816406,240.10205078125
254,2008-01-08,241.97,250.2,241.53,246.46,14609650.0,0.0,244.8678741455078,247.4980010986328,236.532958984375,239.54257202148438
255,2008-01-09,245.0,250.7,244.11,245.45,9950440.0,0.0,246.04373168945312,248.1729736328125,236.2740936279297,239.1621551513672
256,2008-01-10,248.22,250.5,237.8,240.96,8853050.0,0.0,244.72348022460938,248.49737548828125,237.38076782226562,240.88125610351562
257,2008-01-11,244.47,245.5,237.9,243.48,6445960.0,0.0,243.7079315185547,248.98941040039062,239.71615600585938,242.89260864257812
258,2008-01-14,247.87,253.64,244.1,246.31,13636410.0,0.0,244.29629516601562,249.34323120117188,239.990966796875,242.91659545898438
259,2008-01-15,249.77,249.77,240.71,242.35,9515830.0,0.0,244.3779296875,247.9456329345703,238.9951934814453,242.60433959960938
260,2008-01-16,242.5,243.3,234.6,241.56,16714340.0,0.0,245.04335021972656,248.5025634765625,239.6678924560547,243.2359619140625
261,2008-01-17,244.3,245.8,237.5,241.64,9849690.0,0.0,246.46517944335938,248.9180145263672,240.11419677734375,243.00563049316406
262,2008-01-18,239.0,242.7,232.53,236.24,9211420.0,0.0,245.63014221191406,247.00096130371094,238.30642700195312,242.05787658691406
263,2008-01-21,235.7,237.97,203.13,219.61,19124170.0,0.0,244.328125,245.21388244628906,236.73777770996094,241.11952209472656
264,2008-01-22,191.0,228.0,183.0,213.74,15416370.0,0.0,241.78102111816406,243.3271942138672,234.48422241210938,238.91390991210938
265,2008-01-23,226.94,236.2,217.5,232.38,11643210.0,0.0,238.39186096191406,240.5469512939453,223.8568572998047,231.75759887695312
266,2008-01-24,236.05,239.97,230.0,234.31,13889800.0,0.0,222.64234924316406,235.2116241455078,206.4484100341797,222.56460571289062
267,2008-01-25,244.0,245.88,236.0,240.74,13244270.0,0.0,215.49838256835938,232.65037536621094,200.965576171875,220.85464477539062
268,2008-01-28,229.9,233.9,220.0,231.34,9114160.0,0.0,218.69363403320312,233.71434020996094,207.5357208251953,224.45223999023438
269,2008-01-29,231.0,235.9,222.01,223.07,9513170.0,0.0,228.23741149902344,237.99496459960938,219.72186279296875,231.22703552246094
270,2008-01-30,227.47,227.9,220.11,222.4,10367140.0,0.0,233.71617126464844,238.98422241210938,226.12916564941406,234.68121337890625
271,2008-01-31,215.5,224.77,213.6,216.74,11590430.0,0.0,235.2510528564453,238.2567138671875,227.6824188232422,232.67022705078125
272,2008-02-01,224.47,224.47,211.7,218.46,8707570.0,0.0,233.56483459472656,234.76878356933594,226.10557556152344,228.38748168945312
273,2008-02-04,221.4,230.74,221.0,227.37,7714390.0,0.0,227.43711853027344,230.02037048339844,221.71568298339844,222.90948486328125
274,2008-02-05,226.4,227.4,221.0,222.85,6614650.0,0.0,223.42684936523438,226.0929718017578,216.63824462890625,218.97996520996094
275,2008-02-06,219.9,220.5,213.76,218.24,9791590.0,0.0,221.13124084472656,225.62522888183594,215.39263916015625,219.6114044189453
276,2008-02-07,220.0,221.9,212.33,215.53,11433480.0,0.0,221.5912628173828,226.1388397216797,216.57647705078125,221.11830139160156
277,2008-02-08,215.53,221.8,211.62,219.21,8801220.0,0.0,221.42677307128906,224.78260803222656,216.32763671875,220.97579956054688
278,2008-02-11,226.69,226.69,200.17,205.1,8656480.0,0.0,220.77183532714844,223.14903259277344,214.7578582763672,219.16395568847656
279,2008-02-12,211.6,211.6,201.24,205.21,6209390.0,0.0,218.85940551757812,221.991455078125,212.8671417236328,218.16416931152344
280,2008-02-13,207.0,213.9,205.1,211.74,5526180.0,0.0,220.00070190429688,222.8316650390625,208.2648162841797,214.05557250976562
281,2008-02-14,217.44,223.27,213.9,220.69,5897790.0,0.0,218.36036682128906,220.2099609375,203.8192901611328,209.3653564453125
282,2008-02-15,217.8,230.4,217.31,229.56,9199160.0,0.0,214.09158325195312,216.9023895263672,202.0214080810547,207.76063537597656
283,2008-02-18,231.5,233.97,222.54,225.36,5913730.0,0.0,212.7451629638672,217.08242797851562,204.59963989257812,210.83047485351562
284,2008-02-19,227.88,229.4,224.65,226.48,5196210.0,0.0,213.7136993408203,221.18954467773438,209.6497039794922,217.88287353515625
285,2008-02-20,223.21,225.86,218.04,221.02,8509480.0,0.0,219.25621032714844,227.02566528320312,215.80087280273438,223.62184143066406
286,2008-02-21,223.5,223.5,212.5,217.9,7750050.0,0.0,224.60740661621094,230.51361083984375,221.26461791992188,226.96804809570312
287,2008-02-22,214.9,215.2,210.0,211.38,6860760.0,0.0,226.59210205078125,230.505126953125,222.7970733642578,226.55198669433594
288,2008-02-25,213.37,213.9,206.5,212.59,6969190.0,0.0,226.22622680664062,228.0564727783203,220.11984252929688,223.41534423828125
289,2008-02-26,213.0,215.5,210.05,212.45,5025960.0,0.0,222.4722900390625,222.84219360351562,215.44720458984375,218.07070922851562
290,2008-02-27,213.43,215.5,207.1,208.79,5723730.0,0.0,217.6374053955078,217.3962860107422,210.31227111816406,213.55006408691406
291,2008-02-28,209.07,209.6,199.63,203.91,13776620.0,0.0,213.7253875732422,214.02609252929688,207.4764862060547,210.87301635742188
292,2008-02-29,201.0,213.5,194.5,211.16,24012050.0,0.0,211.60389709472656,212.75643920898438,205.90016174316406,208.86732482910156
293,2008-03-03,200.1,205.24,190.0,192.22,12664830.0,0.0,209.7817840576172,211.21603393554688,203.22056579589844,206.3302001953125
294,2008-03-04,192.48,194.0,186.1,187.57,12689030.0,0.0,206.30848693847656,210.91815185546875,199.24404907226562,206.22427368164062
295,2008-03-05,186.1,189.2,181.31,184.88,18636300.0,0.0,202.698486328125,209.22019958496094,194.6283721923828,202.42715454101562
296,2008-03-07,185.0,186.0,175.55,183.98,13408120.0,0.0,198.1790313720703,204.11248779296875,190.07940673828125,196.25828552246094
297,2008-03-10,181.0,190.8,178.52,188.54,15396930.0,0.0,192.7810516357422,197.44943237304688,185.66500854492188,190.18142700195312
298,2008-03-11,186.0,193.6,185.01,189.44,9158680.0,0.0,188.21014404296875,191.25869750976562,181.06924438476562,185.81483459472656
299,2008-03-12,193.0,196.0,177.82,180.76,16347940.0,0.0,184.41253662109375,188.39649963378906,178.3920440673828,184.75730895996094
300,2008-03-13,176.0,177.88,168.0,169.6,12035200.0,0.0,183.28013610839844,188.84239196777344,179.19937133789062,185.93521118164062
301,2008-03-14,170.0,174.0,168.0,171.29,12791620.0,0.0,185.69241333007812,191.37168884277344,179.778564453125,185.5428924560547
302,2008-03-17,169.94,169.94,160.03,163.63,13595690.0,0.0,184.9140167236328,189.4495391845703,177.26580810546875,181.33157348632812
303,2008-03-18,164.0,165.5,158.1,159.26,12817860.0,0.0,180.67965698242188,184.363525390625,173.6832275390625,176.6679229736328
304,2008-03-19,162.3,167.94,158.72,160.51,15698870.0,0.0,175.89173889160156,178.2493438720703,168.72657775878906,171.39906311035156
305,2008-03-24,162.5,165.0,160.5,164.42,7787250.0,0.0,170.85519409179688,172.31146240234375,163.8480224609375,166.0743865966797
306,2008-03-25,166.5,175.49,166.5,173.9,8490040.0,0.0,166.5469970703125,168.6388397216797,160.48634338378906,162.3994598388672
307,2008-03-26,174.5,179.4,169.01,171.37,8200210.0,0.0,163.76913452148438,166.41908264160156,159.2108154296875,161.5063018798828
308,2008-03-27,170.0,172.1,162.63,164.66,21323720.0,0.0,163.4175262451172,167.8778076171875,160.7144775390625,164.54336547851562
309,2008-03-28,165.9,168.77,161.26,167.78,12850380.0,0.0,166.30970764160156,171.9209747314453,163.84835815429688,168.2244415283203
310,2008-03-31,167.4,169.5,159.0,160.03,10361210.0,0.0,169.0442657470703,174.3006134033203,165.3142547607422,169.30685424804688
311,2008-04-01,160.5,164.37,158.2,162.32,9052460.0,0.0,169.65487670898438,174.00717163085938,164.91162109375,169.26776123046875
312,2008-04-02,165.2,171.1,164.7,165.62,8951830.0,0.0,169.2238006591797,172.54852294921875,163.11065673828125,166.9237060546875
313,2008-04-03,165.6,167.0,162.5,163.91,6013970.0,0.0,166.802978515625,169.74661254882812,160.8887481689453,164.42552185058594
314,2008-04-04,163.91,165.03,159.15,160.17,9383220.0,0.0,164.99766540527344,168.54063415527344,160.61334228515625,163.42495727539062
315,2008-04-07,161.9,170.0,156.13,167.34,10473750.0,0.0,164.24273681640625,167.64797973632812,161.00845336914062,163.08778381347656
316,2008-04-08,169.0,172.2,164.84,167.43,12816600.0,0.0,163.767333984375,166.47390747070312,160.6543426513672,162.12973022460938
317,2008-04-09,167.8,170.17,165.1,169.36,6854370.0,0.0,162.95587158203125,166.57406616210938,159.14442443847656,162.68772888183594
318,2008-04-10,170.8,171.94,165.45,166.18,7675230.0,0.0,163.80564880371094,167.94717407226562,159.48690795898438,164.0796356201172
319,2008-04-11,168.9,169.0,164.03,166.71,10418310.0,0.0,165.1651153564453,169.09352111816406,161.00775146484375,165.9167938232422
320,2008-04-15,166.4,169.0,163.01,167.57,5713560.0,0.0,167.02940368652344,170.11607360839844,162.7230987548828,166.6972198486328
321,2008-04-16,169.0,171.0,165.8,166.5,7885420.0,0.0,168.21559143066406,170.11854553222656,163.65982055664062,166.74014282226562
322,2008-04-17,168.0,172.1,167.5,168.32,11811200.0,0.0,168.04283142089844,169.52581787109375,163.6376190185547,166.65101623535156
323,2008-04-21,167.49,174.8,166.0,174.1,10872640.0,0.0,167.80677795410156,169.31129455566406,163.80923461914062,166.30555725097656
324,2008-04-22,173.5,175.3,172.5,173.24,5551190.0,0.0,167.47613525390625,169.68418884277344,164.5510711669922,166.33763122558594
325,2008-04-23,173.6,174.47,168.0,169.6,8243080.0,0.0,167.03732299804688,170.91256713867188,165.0406036376953,168.00990295410156
326,2008-04-24,169.94,171.0,167.5,168.17,7759740.0,0.0,168.1018524169922,172.3919677734375,166.7797088623047,169.97251892089844
327,2008-04-25,169.0,175.38,169.0,174.85,9429000.0,0.0,169.8179931640625,173.3549346923828,167.73793029785156,170.5445556640625
328,2008-04-28,176.0,176.1,172.01,173.68,5431690.0,0.0,170.4381103515625,172.89767456054688,167.7418975830078,169.78689575195312
329,2008-04-29,173.5,180.7,173.0,179.56,13827580.0,0.0,169.97401428222656,172.85728454589844,167.642822265625,170.2391815185547
330,2008-04-30,179.9,182.1,173.0,177.47,8399990.0,0.0,170.8271484375,173.38931274414062,168.346923828125,171.12469482421875
331,2008-05-02,179.99,184.0,179.99,182.24,15728100.0,0.0,171.735107421875,175.20538330078125,169.5933380126953,173.36489868164062
332,2008-05-05,183.84,183.84,176.61,177.99,13404480.0,0.0,173.87905883789062,177.60252380371094,170.7598876953125,175.26914978027344
333,2008-05-06,177.2,178.39,173.5,175.74,8142150.0,0.0,176.2316436767578,180.08004760742188,173.27896118164062,177.55606079101562
334,2008-05-07,174.0,177.99,172.23,176.85,12539370.0,0.0,178.94630432128906,181.87962341308594,175.1190948486328,178.4518585205078
335,2008-05-08,174.5,175.99,172.34,173.33,7590660.0,0.0,179.49807739257812,181.44252014160156,175.17527770996094,177.70144653320312
336,2008-05-09,171.4,174.32,166.63,168.21,9038920.0,0.0,177.81138610839844,179.78929138183594,173.94100952148438,176.61277770996094
337,2008-05-12,166.5,168.0,161.6,166.27,6698970.0,0.0,175.6085205078125,177.5804443359375,172.4873046875,174.88600158691406
338,2008-05-13,167.0,169.2,165.13,166.78,12101370.0,0.0,173.1212921142578,175.31935119628906,169.98507690429688,171.99327087402344
339,2008-05-14,165.1,167.79,165.1,166.07,4846080.0,0.0,169.9496612548828,172.1068115234375,166.3101348876953,168.77516174316406
340,2008-05-15,166.5,169.0,166.5,168.11,6057740.0,0.0,167.35894775390625,169.4909210205078,163.88980102539062,166.4582061767578
341,2008-05-16,168.11,171.4,168.11,170.63,6750980.0,0.0,165.39413452148438,167.6653594970703,162.93679809570312,165.13291931152344
342,2008-05-20,170.0,170.2,164.53,165.28,6482160.0,0.0,164.5964813232422,167.02110290527344,163.31103515625,165.15145874023438
343,2008-05-21,163.96,167.73,162.1,166.2,9411950.0,0.0,165.0366668701172,167.7603302001953,164.641845703125,166.4963836669922
344,2008-05-22,164.8,164.8,160.0,160.57,8554590.0,0.0,166.46067810058594,168.7428741455078,165.2235107421875,166.86631774902344
345,2008-05-23,161.8,162.47,156.43,157.33,11728030.0,0.0,166.5458221435547,168.90428161621094,164.55638122558594,166.68540954589844
346,2008-05-26,156.3,156.4,152.64,153.79,8843250.0,0.0,165.94273376464844,167.82688903808594,162.90916442871094,164.97433471679688
347,2008-05-27,155.0,157.47,146.5,147.44,14487480.0,0.0,164.50926208496094,165.82034301757812,160.36688232421875,162.07337951660156
348,2008-05-28,149.77,153.5,145.53,151.72,11388370.0,0.0,161.69192504882812,162.43775939941406,157.12078857421875,158.50588989257812
349,2008-05-29,152.22,153.99,145.22,146.12,11949880.0,0.0,158.52780151367188,159.42567443847656,152.902099609375,154.0468292236328
350,2008-05-30,146.51,148.9,143.54,144.5,8673280.0,0.0,154.8433380126953,156.56256103515625,149.00106811523438,151.22669982910156
351,2008-06-02,142.7,149.8,137.63,139.49,12061790.0,0.0,152.34722900390625,154.5475311279297,146.26251220703125,148.83457946777344
352,2008-06-03,136.99,140.96,135.21,138.81,9244330.0,0.0,149.88204956054688,152.32164001464844,144.4449462890625,146.72715759277344
353,2008-06-04,137.5,139.7,132.5,133.13,9136480.0,0.0,147.03477478027344,150.6301727294922,142.14303588867188,144.11752319335938
354,2008-06-05,133.13,136.9,129.2,135.46,11186030.0,0.0,143.3637237548828,147.67091369628906,139.4738006591797,141.66111755371094
355,2008-06-06,136.32,138.19,132.8,133.52,9630180.0,0.0,140.2423095703125,144.33567810058594,136.6735382080078,138.66021728515625
356,2008-06-09,130.0,130.8,126.0,129.46,9006700.0,0.0,137.29942321777344,141.0790557861328,133.75747680664062,136.5342559814453
357,2008-06-10,128.28,129.68,125.04,127.91,11992080.0,0.0,135.77687072753906,138.94566345214844,132.23780822753906,135.03884887695312
358,2008-06-11,129.0,132.47,128.18,131.0,7657900.0,0.0,134.04351806640625,136.32821655273438,130.40997314453125,133.25669860839844
359,2008-06-12,127.2,134.94,123.67,133.96,12235480.0,0.0,132.03753662109375,133.64801025390625,128.42982482910156,131.286865234375
