,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
2212,2015-12-07,462.95,465.55,460.3,462.3,6335649.0,0.0,464.29693603515625,466.9286804199219,457.90753173828125,461.3592224121094
2213,2015-12-08,460.0,462.95,457.5,458.8,7003729.0,0.0,460.8473815917969,463.61944580078125,455.7742919921875,459.79364013671875
2214,2015-12-09,457.05,461.1,448.0,450.6,8745990.0,0.0,459.7577209472656,462.5013427734375,456.03314208984375,459.6716613769531
2215,2015-12-10,452.0,454.6,445.1,449.95,10192522.0,0.0,459.1663818359375,461.9263610839844,456.4305725097656,459.0426025390625
2216,2015-12-11,449.95,450.8,436.55,440.65,15589823.0,0.0,457.8321533203125,461.03985595703125,453.31011962890625,455.4195861816406
2217,2015-12-14,432.0,441.45,429.5,431.35,10389129.0,0.0,454.82196044921875,458.0509338378906,448.4886779785156,451.34796142578125
2218,2015-12-15,432.0,436.9,429.65,436.1,11058615.0,0.0,451.35498046875,453.7507019042969,441.7705383300781,445.4527893066406
2219,2015-12-16,437.0,441.9,434.0,438.15,8881531.0,0.0,442.82177734375,447.2098083496094,434.0825500488281,437.483642578125
2220,2015-12-17,442.0,443.65,431.45,435.55,11529678.0,0.0,434.64251708984375,440.3016052246094,428.7336120605469,432.9678039550781
2221,2015-12-18,434.3,440.8,431.1,432.55,10297545.0,0.0,431.50653076171875,437.4388122558594,428.0135192871094,432.6756286621094
2222,2015-12-21,432.55,443.2,432.15,442.35,5061836.0,0.0,433.7430419921875,438.31182861328125,429.0060729980469,433.6322326660156
2223,2015-12-22,442.9,450.65,441.6,446.7,8722574.0,0.0,435.1790771484375,439.6737060546875,430.248046875,433.736328125
2224,2015-12-23,450.0,452.7,448.2,452.0,4493436.0,0.0,434.89251708984375,441.5079345703125,431.5807189941406,436.7385559082031
2225,2015-12-24,452.8,455.25,448.45,450.75,3633255.0,0.0,437.4789123535156,445.5761413574219,435.7862548828125,441.8694763183594
2226,2015-12-28,450.0,456.6,448.4,455.35,5914945.0,0.0,443.27471923828125,450.154052734375,442.3486633300781,447.9976501464844
2227,2015-12-29,455.4,459.9,451.2,458.35,5987050.0,0.0,449.5336608886719,454.143798828125,447.77728271484375,451.9670715332031
2228,2015-12-30,458.0,460.0,453.6,455.1,3766369.0,0.0,452.6942443847656,456.8399963378906,450.506591796875,454.8878479003906
2229,2015-12-31,456.0,456.0,448.2,449.1,6329611.0,0.0,454.8857727050781,459.0048522949219,451.8170166015625,457.32171630859375
2230,2016-01-01,449.75,452.9,445.55,449.9,3345654.0,0.0,456.8032531738281,460.1295166015625,452.7799987792969,457.419189453125
2231,2016-01-04,448.9,448.9,436.15,438.4,5862854.0,0.0,457.10894775390625,458.8135070800781,451.2493591308594,454.0166015625
2232,2016-01-05,439.9,439.9,433.6,436.45,5579449.0,0.0,454.1493225097656,455.5260925292969,447.86724853515625,450.24249267578125
2233,2016-01-06,439.3,439.3,430.0,430.7,5756267.0,0.0,450.1756896972656,451.011962890625,441.48870849609375,443.7131652832031
2234,2016-01-07,425.0,425.15,407.0,409.25,13787371.0,0.0,444.0724792480469,444.3724060058594,434.9176940917969,437.2751159667969
2235,2016-01-08,413.5,418.75,410.0,413.7,11307470.0,0.0,438.7456970214844,438.74755859375,429.456298828125,431.3271789550781
2236,2016-01-11,410.0,423.4,407.4,417.2,10352347.0,0.0,430.9493713378906,430.95721435546875,418.6923828125,420.4554443359375
2237,2016-01-12,419.8,420.65,401.0,406.1,13070476.0,0.0,420.6739196777344,422.5516662597656,409.8995666503906,412.33404541015625
2238,2016-01-13,410.0,411.45,392.45,406.7,15873927.0,0.0,411.7299499511719,418.50115966796875,404.763671875,410.0523376464844
2239,2016-01-14,394.8,402.0,388.75,390.6,11776737.0,0.0,410.0147399902344,417.3532409667969,401.1378173828125,407.85430908203125
2240,2016-01-15,392.45,395.85,369.0,374.25,13178892.0,0.0,409.4930419921875,414.9262390136719,396.6479797363281,406.4246826171875
2241,2016-01-18,372.25,383.35,366.75,373.2,14117119.0,0.0,404.48651123046875,409.5257568359375,392.0987854003906,400.8180236816406
2242,2016-01-19,376.0,396.0,376.0,393.0,14215698.0,0.0,398.1638488769531,402.60247802734375,382.88409423828125,389.66510009765625
2243,2016-01-20,385.6,393.4,374.65,387.6,15605644.0,0.0,387.2168273925781,393.417236328125,373.62371826171875,379.31787109375
2244,2016-01-21,400.0,412.45,397.7,409.15,28200956.0,0.0,378.72003173828125,390.1992492675781,370.63836669921875,379.4303894042969
2245,2016-01-22,419.4,427.65,414.6,424.15,15009103.0,0.0,377.6058349609375,390.5128173828125,371.5002746582031,383.240478515625
2246,2016-01-25,429.75,429.75,415.2,420.85,10252421.0,0.0,385.1185607910156,398.2533264160156,380.970703125,393.94769287109375
2247,2016-01-27,424.1,426.5,411.6,415.4,8648945.0,0.0,400.588134765625,412.2440185546875,397.31195068359375,409.68231201171875
2248,2016-01-28,416.0,416.9,402.4,405.65,9370465.0,0.0,418.291259765625,425.3179016113281,411.79327392578125,421.5390930175781
2249,2016-01-29,396.0,409.8,393.25,408.4,13667701.0,0.0,429.13702392578125,432.1151123046875,418.8736572265625,425.2031555175781
2250,2016-02-01,410.0,410.35,394.5,399.3,10700914.0,0.0,429.8223876953125,430.09930419921875,416.6252746582031,420.1592712402344
2251,2016-02-02,399.0,404.45,388.6,390.9,12131028.0,0.0,418.5408935546875,421.9235534667969,407.37664794921875,413.3385925292969
2252,2016-02-03,387.0,390.0,379.15,380.55,10077279.0,0.0,409.56768798828125,413.67083740234375,398.1557922363281,405.09014892578125
2253,2016-02-04,385.75,386.6,373.35,382.75,11472602.0,0.0,401.6388244628906,406.2744140625,390.18914794921875,395.85888671875
2254,2016-02-05,384.7,405.0,384.25,399.55,11677917.0,0.0,392.4697570800781,396.8536376953125,382.18701171875,385.74517822265625
2255,2016-02-08,401.0,417.95,401.0,408.55,11996680.0,0.0,385.0856628417969,388.2569885253906,374.7786560058594,379.23699951171875
2256,2016-02-09,401.0,405.9,396.0,399.9,6550274.0,0.0,380.8690490722656,388.9965515136719,373.6387939453125,382.26904296875
2257,2016-02-10,397.9,398.0,385.35,393.6,10922352.0,0.0,384.8769836425781,398.713134765625,381.6640625,392.2196960449219
2258,2016-02-11,392.9,396.75,373.3,377.2,8076824.0,0.0,391.9886474609375,405.7438659667969,390.19403076171875,399.42169189453125
2259,2016-02-12,389.4,395.95,379.1,391.1,28434501.0,0.0,397.1124572753906,406.0820007324219,392.37237548828125,400.51513671875
2260,2016-02-15,395.65,420.0,395.65,417.65,13964589.0,0.0,397.9095153808594,402.732177734375,386.74700927734375,393.0760192871094
2261,2016-02-16,420.8,422.5,405.0,405.8,12445006.0,0.0,395.27191162109375,398.7599792480469,381.15814208984375,388.4226379394531
2262,2016-02-17,406.9,406.9,394.75,403.1,10197761.0,0.0,393.9421081542969,403.6403503417969,383.1470642089844,395.81573486328125
2263,2016-02-18,410.2,412.1,391.6,398.05,12069460.0,0.0,401.96240234375,412.4583435058594,391.42681884765625,403.1068115234375
2264,2016-02-19,395.6,396.9,390.0,392.5,12915275.0,0.0,407.7581787109375,414.716796875,396.508056640625,406.1428527832031
2265,2016-02-22,395.0,398.75,391.05,397.15,10284642.0,0.0,410.76458740234375,414.1395263671875,396.7608947753906,404.3406677246094
2266,2016-02-23,397.9,397.9,383.25,385.15,9955791.0,0.0,406.7354431152344,407.77410888671875,394.1011047363281,399.0350646972656
2267,2016-02-24,385.0,391.0,377.25,386.65,11983475.0,0.0,400.19775390625,401.1009216308594,391.374755859375,395.35546875
2268,2016-02-25,386.1,387.8,377.45,378.2,9491615.0,0.0,395.79205322265625,396.4784851074219,387.0789794921875,389.9971923828125
2269,2016-02-26,385.0,390.3,382.15,386.35,9588881.0,0.0,389.8631591796875,392.15838623046875,381.32421875,385.7715759277344
2270,2016-02-29,387.0,391.65,374.0,375.75,82022905.0,0.0,385.1799011230469,388.2295837402344,376.8020935058594,380.9590148925781
2271,2016-03-01,380.1,393.2,380.1,392.0,12822550.0,0.0,382.4837341308594,386.6358642578125,375.99725341796875,379.94305419921875
2272,2016-03-02,400.0,411.8,400.0,407.25,15332044.0,0.0,382.3299560546875,387.30712890625,374.8040771484375,378.0479431152344
2273,2016-03-03,411.35,419.0,407.1,417.15,14677533.0,0.0,381.3739013671875,389.4034423828125,375.5234069824219,381.2535705566406
2274,2016-03-04,418.15,418.15,409.25,416.05,8992492.0,0.0,386.51788330078125,397.47039794921875,383.51629638671875,391.25079345703125
2275,2016-03-08,415.6,423.05,408.8,411.75,6921273.0,0.0,397.132080078125,408.50604248046875,395.1357727050781,404.6386413574219
2276,2016-03-09,409.0,418.2,407.5,416.85,8437253.0,0.0,409.1344909667969,416.92486572265625,405.2189636230469,414.7744445800781
2277,2016-03-10,417.5,420.0,410.6,413.0,5631550.0,0.0,416.8564453125,422.588623046875,410.84368896484375,418.2095642089844
2278,2016-03-11,413.85,421.95,408.25,412.8,8348484.0,0.0,417.489990234375,423.4529724121094,411.8810119628906,418.7568664550781
2279,2016-03-14,417.6,422.25,413.1,415.45,6963673.0,0.0,417.0908203125,422.0699462890625,411.3127136230469,416.5947570800781
2280,2016-03-15,417.5,421.75,416.1,418.85,8188560.0,0.0,415.3859558105469,420.71728515625,409.41259765625,413.5669860839844
2281,2016-03-16,419.0,426.35,411.0,424.6,8290044.0,0.0,414.5850830078125,419.8704833984375,408.9204406738281,411.93243408203125
2282,2016-03-17,430.0,435.0,425.5,428.15,11080947.0,0.0,414.4249572753906,419.25799560546875,410.2871398925781,412.6262512207031
2283,2016-03-18,429.95,437.6,429.1,436.1,6675930.0,0.0,414.9946594238281,420.40264892578125,410.3365478515625,416.0953674316406
2284,2016-03-21,439.0,445.5,437.9,444.5,8910574.0,0.0,419.34375,424.9757995605469,414.3567810058594,420.9595642089844
2285,2016-03-22,447.0,447.6,434.3,441.25,8004834.0,0.0,424.260986328125,430.6665344238281,420.5389709472656,427.5171813964844
2286,2016-03-23,439.25,441.25,435.1,437.5,5018310.0,0.0,430.6621398925781,437.5519104003906,428.5502624511719,435.64312744140625
2287,2016-03-28,437.85,438.6,419.8,422.9,9200929.0,0.0,438.4760437011719,443.50482177734375,433.5851745605469,440.7313232421875
2288,2016-03-29,423.9,432.9,422.4,429.45,6674980.0,0.0,441.7602233886719,444.76788330078125,435.53082275390625,441.11529541015625
2289,2016-03-30,433.3,445.7,432.1,444.25,9551121.0,0.0,440.9547424316406,442.279541015625,430.21136474609375,434.10797119140625
2290,2016-03-31,443.7,449.0,438.2,444.15,12671936.0,0.0,433.8459167480469,437.00531005859375,423.8957824707031,428.06402587890625
2291,2016-04-01,440.9,452.0,440.05,449.9,8827751.0,0.0,429.17449951171875,436.5362243652344,422.89117431640625,430.0000915527344
2292,2016-04-04,451.5,451.55,442.1,444.75,5347581.0,0.0,431.2143249511719,440.0080261230469,427.06964111328125,435.3065185546875
2293,2016-04-05,443.4,449.5,431.0,432.6,12100258.0,0.0,434.9457702636719,445.0645446777344,432.8586730957031,442.0537414550781
2294,2016-04-06,433.3,436.3,423.1,424.65,7457831.0,0.0,441.51019287109375,448.9251708984375,438.0195617675781,445.44744873046875
2295,2016-04-07,427.75,431.8,424.9,426.65,5374072.0,0.0,444.6699523925781,450.15594482421875,437.35333251953125,441.7824401855469
2296,2016-04-08,426.7,427.35,420.05,421.6,6881318.0,0.0,441.4466857910156,445.23553466796875,431.2891540527344,433.26019287109375
2297,2016-04-11,423.9,431.9,417.5,429.8,6221772.0,0.0,434.40325927734375,437.43670654296875,425.49237060546875,426.2573547363281
2298,2016-04-12,430.5,436.45,429.4,434.05,5586212.0,0.0,427.82281494140625,429.6874694824219,420.4760437011719,420.9787292480469
2299,2016-04-13,440.05,445.3,438.1,440.5,9091282.0,0.0,422.96380615234375,426.2604064941406,416.6305847167969,421.00555419921875
2300,2016-04-18,444.95,446.05,437.4,445.25,6674315.0,0.0,422.7828674316406,427.78533935546875,418.66607666015625,425.2138366699219
2301,2016-04-20,446.1,460.65,444.35,459.1,10775664.0,0.0,428.2696228027344,434.18109130859375,426.07513427734375,432.1785888671875
2302,2016-04-21,463.8,472.75,463.0,467.95,11717618.0,0.0,436.3814697265625,441.10260009765625,433.3334045410156,439.7732238769531
2303,2016-04-22,465.6,478.5,462.1,475.85,7323373.0,0.0,443.326416015625,450.7757873535156,440.2089538574219,449.8344421386719
2304,2016-04-25,474.0,477.35,465.0,469.9,7474910.0,0.0,453.2956237792969,462.9118347167969,451.0852355957031,460.8814392089844
2305,2016-04-26,470.1,484.9,463.65,480.2,12685893.0,0.0,462.2688903808594,474.0585632324219,460.11126708984375,471.2180480957031
2306,2016-04-27,461.3,473.5,458.05,465.5,29544825.0,0.0,470.2685546875,480.2021789550781,465.67041015625,475.31976318359375
2307,2016-04-28,463.0,471.85,461.55,468.05,16457436.0,0.0,473.5867004394531,484.12774658203125,466.9844055175781,478.181640625
2308,2016-04-29,466.75,477.45,465.05,472.4,10883473.0,0.0,470.0557556152344,481.5742492675781,463.64593505859375,474.33258056640625
2309,2016-05-02,474.35,479.0,468.45,471.8,9439328.0,0.0,464.8363952636719,475.7652587890625,460.2970275878906,469.0005798339844
2310,2016-05-03,473.9,475.0,466.3,470.55,8097969.0,0.0,462.0789489746094,472.4476623535156,459.4287414550781,466.54345703125
2311,2016-05-04,466.0,470.0,460.25,462.45,8777977.0,0.0,464.1304626464844,472.14190673828125,461.20166015625,466.15728759765625
2312,2016-05-05,463.0,467.3,458.45,461.05,8736141.0,0.0,467.6007080078125,471.8507080078125,462.789306640625,466.32379150390625
2313,2016-05-06,461.0,464.05,459.0,461.45,4804806.0,0.0,467.5845031738281,469.7911682128906,461.4994201660156,463.8349304199219
2314,2016-05-09,465.8,478.0,461.65,477.1,10228014.0,0.0,464.7673645019531,466.7584228515625,458.6789245605469,460.49407958984375
2315,2016-05-10,479.0,489.0,478.15,487.95,12131886.0,0.0,461.14886474609375,463.430419921875,456.55029296875,458.3777770996094
2316,2016-05-11,482.6,499.35,480.25,498.2,21878712.0,0.0,460.30267333984375,466.205810546875,456.632568359375,463.34161376953125
2317,2016-05-12,498.6,506.9,490.6,492.55,13528266.0,0.0,465.92041015625,475.23895263671875,463.68878173828125,474.1799011230469
2318,2016-05-13,493.7,496.2,486.5,490.65,7426191.0,0.0,474.1444091796875,487.8273010253906,472.65264892578125,487.6662902832031
2319,2016-05-16,492.0,493.65,477.25,486.45,5809867.0,0.0,486.245361328125,500.3564453125,482.83465576171875,495.5340576171875
2320,2016-05-17,490.7,505.5,490.3,503.35,8982435.0,0.0,494.3822326660156,504.449462890625,488.5989685058594,496.869873046875
2321,2016-05-18,498.5,503.0,495.25,501.1,8241793.0,0.0,496.7303466796875,501.729248046875,486.5916442871094,493.10601806640625
2322,2016-05-19,501.75,501.75,489.0,490.5,5989236.0,0.0,494.9680480957031,501.1232604980469,486.170166015625,494.37628173828125
2323,2016-05-20,493.95,495.7,488.1,490.6,5012902.0,0.0,494.69451904296875,501.0618591308594,488.82989501953125,497.02459716796875
2324,2016-05-23,495.4,495.4,485.0,486.5,4700955.0,0.0,496.4875183105469,500.4194641113281,489.51678466796875,494.9969787597656
2325,2016-05-24,483.25,490.95,482.0,488.95,4838908.0,0.0,495.58355712890625,497.3544006347656,488.293701171875,491.1898498535156
2326,2016-05-25,494.0,503.0,493.35,502.15,7144175.0,0.0,493.9203796386719,494.0432434082031,485.5101623535156,486.6574401855469
2327,2016-05-26,502.5,523.0,500.25,519.0,11207975.0,0.0,488.2562255859375,490.3647766113281,481.9404602050781,484.37249755859375
2328,2016-05-27,520.25,525.0,509.0,512.4,7699491.0,0.0,486.49188232421875,492.2354431152344,483.4654846191406,488.9499206542969
2329,2016-05-30,513.95,522.05,512.5,513.7,4892196.0,0.0,490.7520751953125,503.7128601074219,489.683349609375,501.57220458984375
2330,2016-05-31,515.0,518.7,510.7,515.2,5706744.0,0.0,502.8822937011719,516.6162719726562,499.06939697265625,511.14019775390625
2331,2016-06-01,524.85,529.45,510.0,511.95,9559476.0,0.0,512.2578735351562,524.0901489257812,507.8735046386719,515.8058471679688
2332,2016-06-02,510.5,525.0,506.75,524.35,7013241.0,0.0,516.8748168945312,524.8599243164062,512.4443359375,517.11767578125
2333,2016-06-03,527.15,544.95,527.0,542.65,13581215.0,0.0,521.2994384765625,526.2090454101562,512.9667358398438,515.2312622070312
2334,2016-06-06,542.1,545.0,530.3,532.85,9416306.0,0.0,518.9285888671875,525.9259033203125,510.1773376464844,517.0214233398438
2335,2016-06-07,539.1,539.1,526.75,534.4,11455340.0,0.0,519.9044799804688,532.0635986328125,514.3241577148438,526.924072265625
2336,2016-06-08,536.4,541.45,530.8,539.0,6988719.0,0.0,528.0942993164062,539.224609375,521.7909545898438,533.2781982421875
2337,2016-06-09,542.95,545.9,537.1,542.6,7019405.0,0.0,535.4850463867188,541.510986328125,526.3076171875,535.4824829101562
2338,2016-06-10,540.0,549.15,538.3,541.05,6382258.0,0.0,538.2008056640625,541.267333984375,528.9734497070312,536.7425537109375
2339,2016-06-13,529.8,534.6,524.0,531.15,6788154.0,0.0,540.0607299804688,541.778076171875,532.2913818359375,538.5822143554688
2340,2016-06-14,535.8,535.8,525.5,529.65,8234417.0,0.0,539.9031982421875,543.767578125,535.2032470703125,539.3453979492188
2341,2016-06-15,531.9,533.4,522.65,528.8,7836638.0,0.0,534.8203125,540.0949096679688,531.2191162109375,535.3458251953125
2342,2016-06-16,528.0,528.3,516.0,523.45,5375177.0,0.0,531.4363403320312,535.2855224609375,525.7622680664062,529.8961181640625
2343,2016-06-17,526.9,533.9,524.7,526.9,7201452.0,0.0,528.9581909179688,531.18896484375,520.9048461914062,525.724853515625
2344,2016-06-20,515.0,523.9,514.0,522.45,11335041.0,0.0,526.274658203125,527.1441650390625,515.6779174804688,521.82763671875
2345,2016-06-21,524.5,524.5,515.45,517.4,5301794.0,0.0,524.1347045898438,526.7952880859375,515.5133056640625,520.8533935546875
2346,2016-06-22,517.9,521.0,513.6,516.2,5374493.0,0.0,518.7870483398438,524.8558349609375,514.118408203125,520.2103881835938
2347,2016-06-23,518.0,528.0,514.8,526.4,5874012.0,0.0,517.491455078125,523.0191650390625,513.05126953125,518.1021728515625
2348,2016-06-24,502.0,511.6,492.8,510.5,9745784.0,0.0,516.6495361328125,520.9232788085938,512.183837890625,515.7928466796875
2349,2016-06-27,507.4,517.6,507.15,514.45,4612787.0,0.0,516.2737426757812,522.221923828125,512.3436889648438,518.3339233398438
2350,2016-06-28,515.0,520.5,512.75,514.0,4479273.0,0.0,510.498046875,518.7869262695312,504.87396240234375,516.5527954101562
2351,2016-06-29,518.5,518.95,514.25,517.85,4721178.0,0.0,506.1997985839844,516.31103515625,501.65576171875,514.4968872070312
2352,2016-06-30,522.0,535.25,521.0,533.5,10912401.0,0.0,507.45001220703125,516.6915893554688,504.4031066894531,513.2607421875
2353,2016-07-01,535.8,545.7,535.5,542.9,6701034.0,0.0,512.2955932617188,517.7463989257812,509.4664306640625,514.3375244140625
2354,2016-07-04,545.5,546.95,539.5,543.85,5173772.0,0.0,518.2379150390625,524.6636352539062,516.0971069335938,522.0065307617188
2355,2016-07-05,541.2,546.25,535.25,539.7,5219466.0,0.0,527.5947875976562,535.9921875,526.522705078125,533.6615600585938
2356,2016-07-07,539.2,545.9,535.3,542.25,4650991.0,0.0,538.927490234375,545.5501098632812,536.5231323242188,543.0274047851562
2357,2016-07-08,541.0,548.5,540.0,546.45,6016471.0,0.0,545.2205810546875,550.1044311523438,540.6626586914062,545.8900756835938
