,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
830,2010-05-19,187.9,188.8,184.16,186.85,9090080,0,193.8935089111328,195.40415954589844,191.87844848632812,193.59120178222656
831,2010-05-20,187.4,187.64,183.63,185.1,3389000,0,193.1908721923828,194.09518432617188,190.87774658203125,191.92196655273438
832,2010-05-21,182.0,185.0,180.11,182.65,5498620,0,191.01490783691406,191.6392059326172,188.22531127929688,189.3309783935547
833,2010-05-24,183.52,186.75,181.1,182.46,4810910,0,188.49827575683594,188.9338836669922,185.23516845703125,186.53839111328125
834,2010-05-25,181.18,182.0,178.5,180.38,5534350,0,185.3138427734375,186.23683166503906,182.12184143066406,183.82052612304688
835,2010-05-26,181.28,185.32,181.23,182.77,7001390,0,182.8241729736328,184.57208251953125,179.89614868164062,181.75149536132812
836,2010-05-27,181.5,190.7,181.1,189.66,11309860,0,180.88787841796875,182.87294006347656,178.16171264648438,180.0902099609375
837,2010-05-28,189.66,191.4,188.52,189.68,5879250,0,179.67828369140625,182.16162109375,177.6283416748047,179.51588439941406
838,2010-05-31,189.6,189.86,186.5,188.85,4384110,0,179.18309020996094,183.40615844726562,177.87469482421875,181.20465087890625
839,2010-06-01,188.97,189.0,183.8,185.51,5682730,0,180.94833374023438,185.60000610351562,180.03883361816406,183.76930236816406
840,2010-06-02,184.8,186.27,182.8,185.3,9451670,0,183.5958251953125,187.30831909179688,182.347900390625,185.83909606933594
841,2010-06-03,186.41,191.0,186.41,190.56,6796890,0,185.77427673339844,188.03285217285156,183.3993377685547,186.29844665527344
842,2010-06-04,190.6,190.98,188.01,188.57,5094350,0,186.14620971679688,187.44163513183594,183.2051544189453,185.6758270263672
843,2010-06-07,186.7,189.49,180.84,187.66,9619130,0,185.73292541503906,187.32168579101562,183.22328186035156,185.8597869873047
844,2010-06-08,188.0,189.7,185.3,186.27,5671140,0,186.04421997070312,187.63401794433594,183.83323669433594,186.1437225341797
845,2010-06-09,186.0,189.56,185.15,188.09,5792340,0,185.91970825195312,187.72752380371094,183.02679443359375,186.10145568847656
846,2010-06-10,188.09,192.2,186.3,191.62,8510470,0,185.73614501953125,187.6484375,182.44557189941406,185.53997802734375
847,2010-06-11,192.11,195.0,192.11,194.63,10815380,0,185.1548614501953,187.4703826904297,182.2544708251953,185.22479248046875
848,2010-06-14,194.63,197.5,194.63,197.32,7488980,0,184.9259796142578,187.87002563476562,182.56028747558594,185.9642333984375
849,2010-06-15,197.5,198.0,195.3,196.39,4560780,0,185.89207458496094,189.15414428710938,184.33233642578125,187.8064727783203
850,2010-06-16,197.5,199.0,196.8,197.6,9084290,0,187.87600708007812,191.16477966308594,187.0899658203125,190.370361328125
851,2010-06-17,198.3,199.9,196.8,199.61,7988600,0,190.52394104003906,193.1654815673828,189.7952880859375,192.45455932617188
852,2010-06-18,199.2,199.79,197.84,199.17,4901400,0,192.85494995117188,194.84127807617188,192.07127380371094,193.9592742919922
853,2010-06-21,200.16,201.0,199.01,199.88,7101650,0,194.5634307861328,196.1372528076172,193.56907653808594,195.27049255371094
854,2010-06-22,199.5,200.0,198.24,198.71,4262440,0,195.7379608154297,196.9136962890625,194.52488708496094,196.12315368652344
855,2010-06-23,198.47,200.37,197.55,199.88,4244040,0,196.5978546142578,197.5055694580078,195.2733154296875,196.67543029785156
856,2010-06-24,199.71,200.7,198.0,200.16,8826550,0,196.97381591796875,197.6802978515625,195.60305786132812,196.7045440673828
857,2010-06-25,198.01,199.2,194.0,194.76,7235160,0,196.77035522460938,197.6657257080078,195.46871948242188,196.70840454101562
858,2010-06-28,195.21,196.4,192.32,195.07,5329080,0,196.59957885742188,197.66604614257812,195.23944091796875,196.8235626220703
859,2010-06-29,194.01,194.88,189.61,190.44,7951160,0,196.1792449951172,197.3697509765625,194.17279052734375,195.78341674804688
860,2010-06-30,189.5,193.89,187.9,191.9,8767560,0,195.08847045898438,196.35047912597656,192.50379943847656,194.36497497558594
861,2010-07-01,191.2,192.97,189.5,190.74,5783630,0,193.62832641601562,194.8462371826172,190.37466430664062,192.16909790039062
862,2010-07-02,190.74,192.34,189.99,191.29,4112500,0,191.37918090820312,193.27996826171875,188.17550659179688,190.40283203125
863,2010-07-05,190.1,192.9,189.8,191.52,2580270,0,189.6209259033203,191.90737915039062,186.8766326904297,189.15431213378906
864,2010-07-06,191.5,196.98,191.0,196.4,6248030,0,188.5731201171875,190.8533172607422,186.55926513671875,188.59776306152344
865,2010-07-07,196.88,196.9,193.1,193.73,3966720,0,188.0167999267578,190.35462951660156,186.7848358154297,188.5997314453125
866,2010-07-08,196.0,196.99,194.23,194.57,3362920,0,188.1343231201172,191.18821716308594,187.46202087402344,189.95864868164062
867,2010-07-09,195.5,201.2,195.01,200.27,15701180,0,189.7850341796875,192.56614685058594,188.67636108398438,191.18087768554688
868,2010-07-12,200.9,205.6,200.7,204.95,14869280,0,191.7195281982422,193.8307342529297,190.13998413085938,192.07501220703125
869,2010-07-13,205.2,208.0,203.74,207.26,6257310,0,193.0951690673828,195.6121063232422,191.52491760253906,193.84689331054688
870,2010-07-14,208.0,211.09,207.32,208.63,10558030,0,194.98251342773438,198.28318786621094,193.77146911621094,196.8101043701172
871,2010-07-15,209.0,209.0,205.5,206.26,3238730,0,197.75439453125,201.3377685546875,196.69119262695312,200.20553588867188
872,2010-07-16,206.4,206.6,203.12,203.9,4713880,0,200.96499633789062,204.48977661132812,200.02456665039062,203.22683715820312
873,2010-07-19,204.2,206.4,202.2,204.79,8765580,0,203.79554748535156,206.43380737304688,202.3229522705078,204.71566772460938
874,2010-07-20,204.79,208.87,203.6,204.44,6684590,0,205.07742309570312,206.62184143066406,202.85401916503906,204.42237854003906
875,2010-07-21,205.01,206.48,202.5,203.3,4642350,0,204.6527557373047,205.78355407714844,202.08909606933594,203.4821014404297
876,2010-07-22,203.0,206.3,202.5,205.73,5574970,0,203.59498596191406,205.26376342773438,201.22555541992188,202.47756958007812
877,2010-07-23,206.9,206.9,202.59,203.86,6921810,0,202.6324920654297,204.620361328125,200.3883514404297,201.47544860839844
878,2010-07-26,204.5,205.98,203.41,205.19,3036490,0,201.5640869140625,203.97853088378906,199.77279663085938,201.2699432373047
879,2010-07-27,205.32,207.8,204.5,206.68,6645910,0,201.56118774414062,203.65455627441406,199.46633911132812,201.18699645996094
880,2010-07-28,207.2,209.0,205.99,208.61,6571060,0,201.6894989013672,203.41395568847656,199.60122680664062,201.433837890625
881,2010-07-29,209.09,211.5,208.32,210.06,11265740,0,201.9599151611328,203.6815185546875,200.2093048095703,202.17385864257812
882,2010-07-30,209.77,213.7,208.0,212.69,11699660,0,202.69464111328125,204.4804229736328,201.274658203125,203.46238708496094
883,2010-08-02,213.0,214.49,212.13,213.63,8263340,0,203.97413635253906,205.94224548339844,202.86415100097656,205.07261657714844
884,2010-08-03,214.0,214.4,211.18,212.24,8110480,0,205.40260314941406,207.91754150390625,204.2906951904297,207.04859924316406
885,2010-08-04,211.5,212.9,209.12,211.48,7367350,0,207.2714080810547,209.85655212402344,206.1766357421875,208.96728515625
886,2010-08-05,206.5,212.74,206.5,210.02,7355280,0,209.1847686767578,211.24732971191406,207.7023468017578,210.0449676513672
887,2010-08-06,209.32,211.0,208.15,209.07,5460440,0,210.05686950683594,211.6461639404297,208.12936401367188,210.19602966308594
888,2010-08-09,209.0,210.39,207.13,208.2,2618220,0,208.95529174804688,211.37718200683594,207.23899841308594,209.51324462890625
889,2010-08-10,208.54,210.22,206.98,209.51,7347270,0,207.68910217285156,210.4793701171875,206.26573181152344,208.3728485107422
890,2010-08-11,210.1,211.3,207.79,208.95,7335080,0,206.76373291015625,209.3457489013672,205.3814239501953,207.11936950683594
891,2010-08-12,207.69,208.28,204.8,207.32,4969430,0,206.16651916503906,208.36807250976562,204.73098754882812,206.4430694580078
892,2010-08-13,206.15,210.14,205.82,208.76,5249930,0,206.22610473632812,207.98907470703125,204.55506896972656,206.16534423828125
893,2010-08-16,207.84,212.69,207.04,208.4,3593340,0,206.0945281982422,207.36642456054688,204.0128173828125,205.77197265625
894,2010-08-17,210.8,213.6,208.11,212.1,10065910,0,205.4741973876953,207.1151123046875,203.5756378173828,205.7041473388672
895,2010-08-18,213.0,219.9,213.0,219.2,19422170,0,205.13006591796875,207.7678985595703,203.63925170898438,205.79696655273438
896,2010-08-19,218.5,223.95,218.5,223.01,10381960,0,205.76925659179688,208.98678588867188,204.23016357421875,206.7798614501953
897,2010-08-20,221.15,223.98,220.52,223.13,4199070,0,207.32156372070312,211.5986785888672,206.06207275390625,209.6698760986328
898,2010-08-23,221.29,222.8,218.3,219.66,4097430,0,210.20237731933594,215.3012237548828,209.40895080566406,213.8003387451172
899,2010-08-24,219.66,222.0,216.01,220.87,5340140,0,213.70999145507812,218.6374053955078,213.20216369628906,217.51585388183594
900,2010-08-25,220.1,221.5,217.85,219.23,5295610,0,216.64817810058594,220.5662841796875,215.68359375,219.16163635253906
901,2010-08-26,217.86,221.38,216.65,217.84,10194050,0,218.0974578857422,221.04078674316406,216.20582580566406,219.49227905273438
902,2010-08-27,218.0,218.99,212.57,213.91,5775240,0,218.46347045898438,220.5565643310547,215.98934936523438,218.7909698486328
903,2010-08-30,216.0,217.77,211.66,213.17,3438230,0,217.7257080078125,219.72691345214844,215.30145263671875,217.4410858154297
904,2010-08-31,212.5,214.0,211.23,213.43,4695080,0,216.63742065429688,218.42910766601562,213.61744689941406,215.2213897705078
905,2010-09-01,213.55,215.5,212.0,214.93,4808100,0,215.2498321533203,216.9169158935547,211.57928466796875,212.91482543945312
906,2010-09-02,215.98,219.49,215.98,218.74,5795330,0,213.25051879882812,214.8370819091797,209.83470153808594,211.27337646484375
907,2010-09-03,219.4,220.0,216.82,219.4,4059080,0,211.651611328125,213.3026123046875,208.9100799560547,210.79116821289062
908,2010-09-06,219.8,221.97,218.51,220.43,4773220,0,211.3165283203125,213.45790100097656,209.5953369140625,211.9412078857422
909,2010-09-07,221.6,221.6,218.26,219.91,4203920,0,212.5782928466797,214.6670684814453,211.20896911621094,213.8491973876953
910,2010-09-08,218.8,219.99,217.13,217.96,4984800,0,214.47427368164062,216.51158142089844,213.23342895507812,215.8447265625
911,2010-09-09,219.5,225.0,218.31,224.49,13014790,0,216.56495666503906,218.1251220703125,214.88827514648438,217.23960876464844
912,2010-09-13,225.01,229.5,224.8,228.24,7297790,0,217.58352661132812,218.7953643798828,215.63755798339844,217.4964141845703
913,2010-09-14,228.6,235.0,228.6,233.42,16348730,0,217.86923217773438,219.9252471923828,215.9832305908203,218.57861328125
914,2010-09-15,233.9,238.4,233.6,237.54,12751580,0,219.03565979003906,222.19451904296875,217.59413146972656,220.87319946289062
915,2010-09-16,237.57,241.5,235.54,239.53,12767390,0,221.34637451171875,225.80908203125,220.4849395751953,224.43429565429688
916,2010-09-17,239.53,242.6,238.7,240.06,10751570,0,224.9049072265625,230.01564025878906,224.45762634277344,228.71473693847656
917,2010-09-20,240.32,246.99,239.63,244.62,7547730,0,229.07781982421875,234.13221740722656,228.42945861816406,232.71583557128906
918,2010-09-21,245.51,249.46,245.51,247.07,16355390,0,232.93045043945312,237.38543701171875,232.06173706054688,235.6219482421875
919,2010-09-22,247.0,249.0,245.03,248.16,12524510,0,235.77371215820312,240.3656463623047,234.82472229003906,238.26602172851562
920,2010-09-23,247.15,248.18,245.32,246.38,6190170,0,238.57614135742188,243.11962890625,237.81471252441406,240.7944793701172
921,2010-09-24,240.82,250.2,240.82,249.52,13955310,0,241.12013244628906,244.96763610839844,240.1751251220703,242.9064178466797
922,2010-09-27,250.0,251.08,243.37,243.85,8338720,0,242.91207885742188,245.64332580566406,241.61392211914062,243.8328094482422
923,2010-09-28,243.8,246.17,242.14,245.04,9432110,0,242.33151245117188,246.03709411621094,241.14431762695312,244.62600708007812
924,2010-09-29,247.4,247.4,242.62,244.29,7797860,0,242.7643585205078,246.51014709472656,240.37782287597656,243.9292755126953
925,2010-09-30,243.0,249.9,242.67,248.93,18479890,0,242.47305297851562,245.7877197265625,239.54824829101562,242.84275817871094
926,2010-10-01,249.2,250.4,246.24,250.07,8865130,0,242.59112548828125,244.85470581054688,239.05111694335938,241.8045196533203
927,2010-10-04,250.07,252.26,248.32,249.4,6990230,0,241.98342895507812,244.79083251953125,238.92520141601562,242.2303466796875
928,2010-10-05,248.14,250.97,243.74,244.78,8598330,0,242.5727081298828,245.43470764160156,239.908935546875,243.72035217285156
929,2010-10-06,245.5,248.0,245.0,245.68,4109940,0,244.05003356933594,246.7313232421875,241.80934143066406,245.19976806640625
930,2010-10-07,245.7,247.0,242.65,243.35,4506420,0,245.1360321044922,247.756103515625,242.613037109375,245.1399383544922
931,2010-10-08,243.51,244.8,239.0,240.57,7453430,0,245.03924560546875,247.63136291503906,242.81857299804688,244.4491729736328
932,2010-10-11,244.08,244.08,236.66,238.85,9910020,0,244.39663696289062,246.685791015625,242.20852661132812,243.1937713623047
933,2010-10-12,239.8,240.0,233.96,238.03,7809900,0,243.21743774414062,245.1107940673828,240.4772186279297,241.33480834960938
934,2010-10-13,238.5,245.0,236.7,244.13,10286700,0,242.2203826904297,243.48097229003906,238.05458068847656,239.2422332763672
935,2010-10-14,244.5,245.6,241.01,242.43,3853630,0,240.62509155273438,241.32757568359375,235.30995178222656,237.4090576171875
936,2010-10-15,242.44,244.27,237.99,238.63,5863270,0,238.75650024414062,240.5960235595703,233.7810516357422,237.6584014892578
937,2010-10-18,253.99,253.99,235.3,239.85,8275100,0,238.68898010253906,241.09068298339844,234.4060821533203,238.6562957763672
938,2010-10-19,242.3,242.3,235.85,236.88,8324520,0,239.2499237060547,241.7317352294922,235.31698608398438,238.7440643310547
939,2010-10-20,236.9,237.2,232.81,233.55,4930230,0,242.60935974121094,244.4940948486328,235.32716369628906,238.50096130371094
940,2010-10-21,233.01,237.48,231.66,236.51,7297530,0,243.9596405029297,245.0498504638672,234.92478942871094,237.525146484375
941,2010-10-22,238.0,238.0,231.85,232.66,6475190,0,242.2171630859375,242.7330322265625,233.76126098632812,235.59878540039062
942,2010-10-25,233.6,236.75,229.9,230.47,8629790,0,238.3873748779297,239.59962463378906,232.1975860595703,234.34690856933594
943,2010-10-26,230.8,232.6,229.1,230.14,5069720,0,235.76718139648438,237.16297912597656,230.89251708984375,232.9800567626953
944,2010-10-27,230.6,230.6,224.04,225.43,8220330,0,233.6548614501953,235.49734497070312,229.62730407714844,231.2799530029297
945,2010-10-28,225.65,231.59,224.1,226.67,21069230,0,231.55270385742188,233.6312255859375,228.4665985107422,229.72987365722656
946,2010-10-29,228.0,229.8,223.7,227.99,8132430,0,229.87559509277344,231.55711364746094,226.45556640625,227.5791015625
947,2010-11-01,229.8,236.6,228.51,234.92,10134800,0,227.7127685546875,230.13046264648438,224.43270874023438,225.86715698242188
948,2010-11-02,236.5,238.7,234.3,235.04,5561020,0,226.30609130859375,229.04576110839844,222.8898162841797,225.19940185546875
949,2010-11-03,236.1,237.19,235.1,236.23,3540760,0,226.16876220703125,229.9457550048828,223.1188201904297,226.87258911132812
950,2010-11-04,239.0,240.5,236.76,238.92,4858160,0,228.30020141601562,232.26156616210938,225.63742065429688,229.44424438476562
951,2010-11-05,240.0,240.7,238.5,239.34,392540,0,231.0325164794922,234.28675842285156,228.900634765625,231.94964599609375
952,2010-11-08,239.34,240.0,232.54,233.54,4255460,0,233.8907012939453,236.26710510253906,231.95672607421875,234.3389892578125
953,2010-11-09,234.0,240.68,233.04,239.85,6858050,0,236.29139709472656,237.80601501464844,234.4713134765625,236.16990661621094
954,2010-11-10,240.0,241.98,238.34,239.59,4467170,0,237.6438751220703,238.52041625976562,234.6483917236328,235.84109497070312
955,2010-11-11,238.51,240.94,233.63,235.33,3364370,0,236.79803466796875,238.74586486816406,233.5425567626953,235.8265838623047
956,2010-11-12,234.5,237.9,230.5,231.49,6201550,0,236.34815979003906,238.98829650878906,233.41473388671875,236.13955688476562
957,2010-11-15,231.5,239.2,231.4,238.59,11407980,0,236.08697509765625,238.9581298828125,232.8839569091797,235.4990234375
958,2010-11-16,239.97,239.97,232.5,237.26,9149670,0,234.9790802001953,238.0343780517578,231.37889099121094,233.49977111816406
959,2010-11-18,241.9,241.9,231.88,234.04,8315990,0,232.90501403808594,237.1358642578125,229.9227294921875,232.95977783203125
960,2010-11-19,234.5,236.4,229.2,230.36,5876340,0,232.85446166992188,236.7478790283203,229.22169494628906,233.249755859375
961,2010-11-22,232.1,239.1,230.6,237.99,5510950,0,234.57763671875,237.21145629882812,228.99839782714844,233.05360412597656
962,2010-11-23,236.5,238.0,230.74,237.18,5708120,0,234.97833251953125,236.72691345214844,228.42041015625,231.688232421875
963,2010-11-24,235.4,237.39,228.99,231.14,4128750,0,233.7705078125,236.36314392089844,228.0757293701172,231.83287048339844
